[2025-09-22 15:50:54] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.9,"energy":12.73,"last_seen":"2025-09-22T15:50:54-06:00","linkquality":184,"power":69.2,"power_factor":0.63,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:50:54] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.9,"energy":12.73,"last_seen":"2025-09-22T15:50:54-06:00","linkquality":180,"power":69.2,"power_factor":0.63,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:50:56] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Hallway Plug', payload '{"ac_frequency":60,"current":0.01,"energy":9.75,"last_seen":"2025-09-22T15:50:56-06:00","linkquality":200,"power":0.5,"power_factor":0.27,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.8}'
[2025-09-22 15:50:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.9,"energy":12.73,"last_seen":"2025-09-22T15:50:58-06:00","linkquality":180,"power":124.8,"power_factor":0.63,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:50:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":1.45,"energy":12.73,"last_seen":"2025-09-22T15:50:58-06:00","linkquality":180,"power":124.8,"power_factor":0.63,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:50:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":1.45,"energy":12.73,"last_seen":"2025-09-22T15:50:58-06:00","linkquality":184,"power":124.8,"power_factor":0.71,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:50:59] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":1.45,"energy":12.73,"last_seen":"2025-09-22T15:50:59-06:00","linkquality":184,"power":124.8,"power_factor":0.71,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:50:59] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":1.45,"energy":12.73,"last_seen":"2025-09-22T15:50:59-06:00","linkquality":184,"power":124.8,"power_factor":0.71,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:50:59] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Cody's Desk', payload '{"ac_frequency":60,"current":1.75,"energy":1021.47,"last_seen":"2025-09-22T15:50:59-06:00","linkquality":255,"power":175.7,"power_factor":0.89,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.5}'
[2025-09-22 15:50:59] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Cody's Desk', payload '{"ac_frequency":60,"current":1.7,"energy":1021.47,"last_seen":"2025-09-22T15:50:59-06:00","linkquality":255,"power":175.7,"power_factor":0.89,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.5}'
[2025-09-22 15:51:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/health', payload '{"response_time":1758577860814,"os":{"load_average":[0.08,0.15,0.11],"memory_used_mb":1950.56,"memory_percent":24.5617},"process":{"uptime_sec":728406,"memory_used_mb":121.75,"memory_percent":1.5331},"mqtt":{"connected":true,"queued":0,"published":859905,"received":254},"devices":{"0xffffb40e06018296":{"messages":48356,"messages_per_sec":0.0664,"leave_count":0,"network_address_changes":0},"0xffffb40e06008688":{"messages":16410,"messages_per_sec":0.0225,"leave_count":0,"network_address_changes":0},"0xffffb40e0600a9c2":{"messages":27113,"messages_per_sec":0.0372,"leave_count":0,"network_address_changes":0},"0xffffb40e06018d8d":{"messages":40034,"messages_per_sec":0.055,"leave_count":0,"network_address_changes":0},"0xffffb40e0601747b":{"messages":46031,"messages_per_sec":0.0632,"leave_count":0,"network_address_changes":0},"0xffffb40e0601fd3c":{"messages":7890,"messages_per_sec":0.0108,"leave_count":0,"network_address_changes":0},"0xffffb40e060002bb":{"messages":43892,"messages_per_sec":0.0603,"leave_count":0,"network_address_changes":0},"0xffffb40e06018ad4":{"messages":46148,"messages_per_sec":0.0634,"leave_count":0,"network_address_changes":0},"0xffffb40e06000044":{"messages":13276,"messages_per_sec":0.0182,"leave_count":0,"network_address_changes":0},"0xffffb40e06018452":{"messages":14902,"messages_per_sec":0.0205,"leave_count":0,"network_address_changes":0},"0xffffb40e06008f3b":{"messages":10052,"messages_per_sec":0.0138,"leave_count":0,"network_address_changes":0},"0x282c02bfffefcc42":{"messages":26794,"messages_per_sec":0.0368,"leave_count":0,"network_address_changes":0},"0x282c02bfffeff2c2":{"messages":6627,"messages_per_sec":0.0091,"leave_count":0,"network_address_changes":0},"0xffffb40e0600a994":{"messages":68682,"messages_per_sec":0.0943,"leave_count":0,"network_address_changes":0},"0xffffb40e06016a25":{"messages":6707,"messages_per_sec":0.0092,"leave_count":0,"network_address_changes":0},"0xffffb40e06008611":{"messages":14305,"messages_per_sec":0.0196,"leave_count":0,"network_address_changes":0},"0x44e2f8fffe0bfacc":{"messages":484,"messages_per_sec":0.0007,"leave_count":0,"network_address_changes":0},"0x00124b002e6555de":{"messages":459,"messages_per_sec":0.0006,"leave_count":0,"network_address_changes":0},"0x08ddebfffee139f7":{"messages":465,"messages_per_sec":0.0006,"leave_count":0,"network_address_changes":0},"0x44e2f8fffe0c2802":{"messages":479,"messages_per_sec":0.0007,"leave_count":0,"network_address_changes":0},"0x00124b002fae9557":{"messages":271,"messages_per_sec":0.0004,"leave_count":0,"network_address_changes":0},"0x00124b002fa5730b":{"messages":202,"messages_per_sec":0.0003,"leave_count":0,"network_address_changes":0},"0x00124b002e6bf88a":{"messages":78,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0}}}'
[2025-09-22 15:51:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":1.45,"energy":12.73,"last_seen":"2025-09-22T15:51:03-06:00","linkquality":180,"power":53.3,"power_factor":0.71,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:51:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.75,"energy":12.73,"last_seen":"2025-09-22T15:51:03-06:00","linkquality":184,"power":53.3,"power_factor":0.71,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:51:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.75,"energy":12.73,"last_seen":"2025-09-22T15:51:03-06:00","linkquality":180,"power":53.3,"power_factor":0.58,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:51:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Cody's Desk', payload '{"ac_frequency":60,"current":1.7,"energy":1021.47,"last_seen":"2025-09-22T15:51:03-06:00","linkquality":255,"power":175.7,"power_factor":0.89,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.5}'
[2025-09-22 15:51:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.75,"energy":12.73,"last_seen":"2025-09-22T15:51:04-06:00","linkquality":188,"power":53.3,"power_factor":0.58,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:51:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.75,"energy":12.73,"last_seen":"2025-09-22T15:51:04-06:00","linkquality":184,"power":53.3,"power_factor":0.58,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:51:06] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Hallway Plug', payload '{"ac_frequency":60,"current":0.01,"energy":9.75,"last_seen":"2025-09-22T15:51:06-06:00","linkquality":200,"power":0.5,"power_factor":0.34,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.8}'
[2025-09-22 15:51:08] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.75,"energy":12.73,"last_seen":"2025-09-22T15:51:08-06:00","linkquality":180,"power":85.5,"power_factor":0.58,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:51:08] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.75,"energy":12.73,"last_seen":"2025-09-22T15:51:08-06:00","linkquality":180,"power":85.5,"power_factor":0.58,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:51:08] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.75,"energy":12.73,"last_seen":"2025-09-22T15:51:08-06:00","linkquality":180,"power":85.5,"power_factor":0.94,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:51:08] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Guest Bedroom - Window Wall Plug', payload '{"ac_frequency":60,"current":0.37,"energy":1319.07,"last_seen":"2025-09-22T15:51:08-06:00","linkquality":184,"power":43,"power_factor":0.96,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":121.6}'
[2025-09-22 15:51:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.75,"energy":12.73,"last_seen":"2025-09-22T15:51:09-06:00","linkquality":184,"power":85.5,"power_factor":0.94,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:51:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Cody's Desk', payload '{"ac_frequency":60,"current":1.7,"energy":1021.47,"last_seen":"2025-09-22T15:51:09-06:00","linkquality":255,"power":207.2,"power_factor":0.89,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.5}'
[2025-09-22 15:51:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Cody's Desk', payload '{"ac_frequency":60,"current":1.93,"energy":1021.47,"last_seen":"2025-09-22T15:51:09-06:00","linkquality":255,"power":207.2,"power_factor":0.89,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.5}'
[2025-09-22 15:51:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.75,"energy":12.73,"last_seen":"2025-09-22T15:51:13-06:00","linkquality":184,"power":72.8,"power_factor":0.94,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:51:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.99,"energy":12.73,"last_seen":"2025-09-22T15:51:13-06:00","linkquality":180,"power":72.8,"power_factor":0.94,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:51:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.99,"energy":12.73,"last_seen":"2025-09-22T15:51:13-06:00","linkquality":184,"power":72.8,"power_factor":0.61,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:51:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Dell Server Plug', payload '{"ac_frequency":60,"current":0.74,"energy":1684.86,"last_seen":"2025-09-22T15:51:13-06:00","linkquality":220,"power":82.8,"power_factor":0.92,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.2}'
[2025-09-22 15:51:14] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.99,"energy":12.73,"last_seen":"2025-09-22T15:51:14-06:00","linkquality":184,"power":72.8,"power_factor":0.61,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:51:14] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.99,"energy":12.73,"last_seen":"2025-09-22T15:51:14-06:00","linkquality":180,"power":72.8,"power_factor":0.61,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:51:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Wifi Outlet', payload '{"ac_frequency":60,"current":0.37,"energy":254.71,"last_seen":"2025-09-22T15:51:16-06:00","linkquality":200,"power":31.2,"power_factor":0.72,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.8}'
[2025-09-22 15:51:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Hallway Plug', payload '{"ac_frequency":60,"current":0.01,"energy":9.75,"last_seen":"2025-09-22T15:51:16-06:00","linkquality":200,"power":0.5,"power_factor":0.27,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.8}'
[2025-09-22 15:51:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.99,"energy":12.73,"last_seen":"2025-09-22T15:51:18-06:00","linkquality":184,"power":55.5,"power_factor":0.61,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:51:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.77,"energy":12.73,"last_seen":"2025-09-22T15:51:18-06:00","linkquality":184,"power":55.5,"power_factor":0.61,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:51:19] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.77,"energy":12.73,"last_seen":"2025-09-22T15:51:19-06:00","linkquality":180,"power":55.5,"power_factor":0.61,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:51:19] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.77,"energy":12.73,"last_seen":"2025-09-22T15:51:19-06:00","linkquality":184,"power":55.5,"power_factor":0.61,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:51:19] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Cody's Desk', payload '{"ac_frequency":60,"current":1.93,"energy":1021.47,"last_seen":"2025-09-22T15:51:19-06:00","linkquality":255,"power":179.9,"power_factor":0.89,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.5}'
